Namespace(model='mobileVitV2', dataset='imagenet_1k', sign_type='polyfit', data_collection=False, working_directory='/home/jianming/work/SmartPAF/cvnet_work/')
2024-01-22 08:13:17 - [93m[1mDEBUG   [0m - Cannot load internal arguments, skipping.
Results: loss=1.37407,	 top1=70.7000,	 top5=88.8000
polyfit
end point: 39.73949432373047
coef: tensor([[ 6.6081e-02, -1.5038e-04,  1.4726e-07, -4.7340e-11]],
       dtype=torch.float64)
name:  conv_1.block.act
conv_1.block.act_input.pt
Epoch:17 Train Loss:228185030518403520.0000000000 Val Loss: 57825870936539136.0000000000
Epoch:18 Train Loss:25976073338486784.0000000000 Val Loss: 250643950187053056.0000000000
Epoch:19 Train Loss:32642877088945492.0000000000 Val Loss: 160921542207733760.0000000000
Epoch:20 Train Loss:26567756086247424.0000000000 Val Loss: 98294466917433344.0000000000
Epoch:21 Train Loss:24896680709528688.0000000000 Val Loss: 85012914062229504.0000000000
Epoch:22 Train Loss:24724423470277520.0000000000 Val Loss: 86080473280806912.0000000000
Epoch:23 Train Loss:24721939189610724.0000000000 Val Loss: 88436656905912320.0000000000
Epoch:24 Train Loss:24756660122797852.0000000000 Val Loss: 89160591897264128.0000000000
Epoch:25 Train Loss:24775647457385584.0000000000 Val Loss: 89000282242940928.0000000000
Epoch:26 Train Loss:24781900154288356.0000000000 Val Loss: 88772313968803840.0000000000
Epoch:27 Train Loss:24786587454916380.0000000000 Val Loss: 88660855272505344.0000000000
Epoch:28 Train Loss:24792752880469788.0000000000 Val Loss: 88600614061211648.0000000000
Epoch:29 Train Loss:24799663423196728.0000000000 Val Loss: 88539023156445184.0000000000
Epoch:30 Train Loss:24806557322925396.0000000000 Val Loss: 88469214905499648.0000000000
Epoch:31 Train Loss:24813303642805588.0000000000 Val Loss: 88397461034369024.0000000000
Epoch:32 Train Loss:24819991205147080.0000000000 Val Loss: 88326614475079680.0000000000
Epoch:33 Train Loss:24826673518084096.0000000000 Val Loss: 88256496986488832.0000000000
Epoch:34 Train Loss:24833354280060700.0000000000 Val Loss: 88186477208403968.0000000000
Epoch:35 Train Loss:24840026094188772.0000000000 Val Loss: 88116510043668480.0000000000
Epoch:36 Train Loss:24846692420303076.0000000000 Val Loss: 88046616967118848.0000000000
Epoch:37 Train Loss:24853352900489672.0000000000 Val Loss: 87976742144180224.0000000000
Epoch:38 Train Loss:24860015826421532.0000000000 Val Loss: 87906912418398208.0000000000
Epoch:39 Train Loss:24866681615664924.0000000000 Val Loss: 87837076250165248.0000000000
Epoch:40 Train Loss:24873352773617436.0000000000 Val Loss: 87767202500968448.0000000000
Epoch:41 Train Loss:24880033058375452.0000000000 Val Loss: 87697249294876672.0000000000
Epoch:42 Train Loss:24886725213945856.0000000000 Val Loss: 87627230590533632.0000000000
Epoch:43 Train Loss:24893429956156528.0000000000 Val Loss: 87557138871746560.0000000000
Epoch:44 Train Loss:24900149014924856.0000000000 Val Loss: 87486917230198784.0000000000
Epoch:45 Train Loss:24906886446608840.0000000000 Val Loss: 87416606468079616.0000000000
Epoch:46 Train Loss:24913643265297976.0000000000 Val Loss: 87346089547530240.0000000000
Epoch:47 Train Loss:24920422274651476.0000000000 Val Loss: 87275435188027392.0000000000
Epoch:48 Train Loss:24927224667715812.0000000000 Val Loss: 87204605808607232.0000000000
Epoch:49 Train Loss:24934054202587364.0000000000 Val Loss: 87133550943404032.0000000000
Epoch:50 Train Loss:24940907896649956.0000000000 Val Loss: 87062316763316224.0000000000
Epoch:51 Train Loss:24947795532884652.0000000000 Val Loss: 86990851728736256.0000000000
Epoch:52 Train Loss:24954712816324152.0000000000 Val Loss: 86919146175987712.0000000000
Epoch:53 Train Loss:24961663803326464.0000000000 Val Loss: 86847203326296064.0000000000
Epoch:54 Train Loss:24968647658759056.0000000000 Val Loss: 86775004926050304.0000000000
Epoch:55 Train Loss:24975671779510044.0000000000 Val Loss: 86702521984221184.0000000000
Epoch:56 Train Loss:24982731870612140.0000000000 Val Loss: 86629765238226944.0000000000
Epoch:57 Train Loss:24989835567562752.0000000000 Val Loss: 86556659526139904.0000000000
Epoch:58 Train Loss:24996975712083056.0000000000 Val Loss: 86483299337240576.0000000000
Epoch:59 Train Loss:25004165308379592.0000000000 Val Loss: 86409620247019520.0000000000
Epoch:60 Train Loss:25011399882528084.0000000000 Val Loss: 86335619034251264.0000000000
Epoch:61 Train Loss:25018678599396012.0000000000 Val Loss: 86261274224099328.0000000000
Epoch:62 Train Loss:25026007961086636.0000000000 Val Loss: 86186572931661824.0000000000
Epoch:63 Train Loss:25033387788642988.0000000000 Val Loss: 86111557032869888.0000000000
Epoch:64 Train Loss:25040820766419628.0000000000 Val Loss: 86036098752446464.0000000000
Epoch:65 Train Loss:25048306178588672.0000000000 Val Loss: 85960332308119552.0000000000
Epoch:66 Train Loss:25055851600995216.0000000000 Val Loss: 85884158915641344.0000000000
Epoch:67 Train Loss:25063448801618604.0000000000 Val Loss: 85807594681139200.0000000000
Epoch:68 Train Loss:25071111619797904.0000000000 Val Loss: 85730610613583872.0000000000
Epoch:69 Train Loss:25078830093595080.0000000000 Val Loss: 85653247515164672.0000000000
Epoch:70 Train Loss:25086612753292400.0000000000 Val Loss: 85575447403823104.0000000000
Epoch:71 Train Loss:25094458584800368.0000000000 Val Loss: 85497259671683072.0000000000
Epoch:72 Train Loss:25102375163964076.0000000000 Val Loss: 85418578018304000.0000000000
Epoch:73 Train Loss:25110355809723280.0000000000 Val Loss: 85339480826839040.0000000000
Epoch:74 Train Loss:25118408933055600.0000000000 Val Loss: 85259941253742592.0000000000
Epoch:75 Train Loss:25126532088215780.0000000000 Val Loss: 85179960372756480.0000000000
Epoch:76 Train Loss:25134729928085048.0000000000 Val Loss: 85099498455433216.0000000000
Epoch:77 Train Loss:25143000901702996.0000000000 Val Loss: 85018569460416512.0000000000
Epoch:78 Train Loss:25151349960212480.0000000000 Val Loss: 84937166945255424.0000000000
Epoch:79 Train Loss:25159776626394908.0000000000 Val Loss: 84855286614982656.0000000000
Epoch:80 Train Loss:25168289251575580.0000000000 Val Loss: 84772891962376192.0000000000
Epoch:81 Train Loss:25176880498518700.0000000000 Val Loss: 84689998019821568.0000000000
Epoch:82 Train Loss:25185556809675208.0000000000 Val Loss: 84606617672220672.0000000000
Epoch:83 Train Loss:25194321286965932.0000000000 Val Loss: 84522734813446144.0000000000
Epoch:84 Train Loss:25203173333867632.0000000000 Val Loss: 84438318304985088.0000000000
Epoch:85 Train Loss:25212118855960348.0000000000 Val Loss: 84353360630644736.0000000000
Epoch:86 Train Loss:25221154751323248.0000000000 Val Loss: 84267885412745216.0000000000
Epoch:87 Train Loss:25230286090403840.0000000000 Val Loss: 84181900167479296.0000000000
Epoch:88 Train Loss:25239515139990416.0000000000 Val Loss: 84095326511693824.0000000000
Epoch:89 Train Loss:25248844763394504.0000000000 Val Loss: 84008225648672768.0000000000
Epoch:90 Train Loss:25258274006178928.0000000000 Val Loss: 83920582546030592.0000000000
Epoch:91 Train Loss:25267808117748168.0000000000 Val Loss: 83832354254094336.0000000000
Epoch:92 Train Loss:25277448529757980.0000000000 Val Loss: 83743537551638528.0000000000
Epoch:93 Train Loss:25287197926562928.0000000000 Val Loss: 83654170019627008.0000000000
Epoch:94 Train Loss:25297057023990896.0000000000 Val Loss: 83564221593288704.0000000000
Epoch:95 Train Loss:25307031667969592.0000000000 Val Loss: 83473713747460096.0000000000
Epoch:96 Train Loss:25317121500585072.0000000000 Val Loss: 83382603532468224.0000000000
Epoch:97 Train Loss:25327329564105840.0000000000 Val Loss: 83290899538247680.0000000000
Epoch:98 Train Loss:25337659139409692.0000000000 Val Loss: 83198575994994688.0000000000
Epoch:99 Train Loss:25348111121281480.0000000000 Val Loss: 83105655451287552.0000000000
Epoch:100 Train Loss:25358690043297792.0000000000 Val Loss: 83012142202093568.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_4.1.global_rep.1.pre_norm_ffn.1.block.act_coef.pt


end point: 299.7612609863281
coef: tensor([[ 8.9745e-03, -3.6601e-07,  6.3520e-12, -3.6056e-17]],
       dtype=torch.float64)
name:  layer_4.1.global_rep.2.pre_norm_ffn.1.block.act
layer_4.1.global_rep.2.pre_norm_ffn.1.block.act_input.pt
Epoch:1 Train Loss:997583664420883103184060416.0000000000 Val Loss: 1851158659273792953507643392.0000000000
Epoch:2 Train Loss:28437206224531676849919492096.0000000000 Val Loss: 10253139536250675665177673728.0000000000
Epoch:3 Train Loss:84707919497487149235582271488.0000000000 Val Loss: 15489378001799315985975476224.0000000000
Epoch:4 Train Loss:109877137237082059621800083456.0000000000 Val Loss: 6811965247283013806893039616.0000000000
Epoch:5 Train Loss:53506404300458134507456823296.0000000000 Val Loss: 4660759080029938180943773696.0000000000
Epoch:6 Train Loss:35820750268447145811588939776.0000000000 Val Loss: 2578144252922876023988551680.0000000000
Epoch:7 Train Loss:19645346667734756617210560512.0000000000 Val Loss: 1296272554756193503533858816.0000000000
Epoch:8 Train Loss:9817859849307849773362970624.0000000000 Val Loss: 606011495525558430501699584.0000000000
Epoch:9 Train Loss:4564671512774985360766664704.0000000000 Val Loss: 264037720330086662134562816.0000000000
Epoch:10 Train Loss:1978198619018075430388236288.0000000000 Val Loss: 106949928659684824371429376.0000000000
Epoch:11 Train Loss:797079964606312766718869504.0000000000 Val Loss: 40124665956230252566937600.0000000000
Epoch:12 Train Loss:297508926255172266106028032.0000000000 Val Loss: 13881430287579708007645184.0000000000
Epoch:13 Train Loss:102414142448291064001331200.0000000000 Val Loss: 4404443622173100656820224.0000000000
Epoch:14 Train Loss:32342194315628043877482496.0000000000 Val Loss: 1272708968071587807887360.0000000000
Epoch:15 Train Loss:9306493023742414395801600.0000000000 Val Loss: 331727222216766563287040.0000000000
Epoch:16 Train Loss:2418320800125414981763072.0000000000 Val Loss: 76912591529823642320896.0000000000
Epoch:17 Train Loss:560526808327016394260480.0000000000 Val Loss: 15516717918741002715136.0000000000
Epoch:18 Train Loss:113847580826707364413440.0000000000 Val Loss: 2617490977527825432576.0000000000
Epoch:19 Train Loss:19719922692279561617408.0000000000 Val Loss: 338048491542242394112.0000000000
Epoch:20 Train Loss:2784694550668437356544.0000000000 Val Loss: 25585795007533547520.0000000000
Epoch:21 Train Loss:295488838800454909952.0000000000 Val Loss: 771745184311410688.0000000000
Epoch:22 Train Loss:21030544048103997440.0000000000 Val Loss: 2435697394038341632.0000000000
Epoch:23 Train Loss:2580410483557036544.0000000000 Val Loss: 3240041689364037632.0000000000
Epoch:24 Train Loss:2192280626480370944.0000000000 Val Loss: 3147758853811077120.0000000000
Epoch:25 Train Loss:2133139720906182144.0000000000 Val Loss: 3127349581537345536.0000000000
Epoch:26 Train Loss:2119760943592126720.0000000000 Val Loss: 3106062624106741760.0000000000
Epoch:27 Train Loss:2107362155647059712.0000000000 Val Loss: 3085381635021996032.0000000000
Epoch:28 Train Loss:2096162049170196224.0000000000 Val Loss: 3065552355131916288.0000000000
Epoch:29 Train Loss:2086120423267645696.0000000000 Val Loss: 3046613954538242048.0000000000
Epoch:30 Train Loss:2077160816068293120.0000000000 Val Loss: 3028568632264228864.0000000000
Epoch:31 Train Loss:2069201836987442176.0000000000 Val Loss: 3011408966606389248.0000000000
Epoch:32 Train Loss:2062163175863280640.0000000000 Val Loss: 2995122725497864192.0000000000
Epoch:33 Train Loss:2055966206161176320.0000000000 Val Loss: 2979694515775864832.0000000000
Epoch:34 Train Loss:2050535073032059136.0000000000 Val Loss: 2965106470376439808.0000000000
Epoch:35 Train Loss:2045797491221900032.0000000000 Val Loss: 2951337836017614848.0000000000
Epoch:36 Train Loss:2041685294827525376.0000000000 Val Loss: 2938365660394160128.0000000000
Epoch:37 Train Loss:2038133479041692160.0000000000 Val Loss: 2926165341933404160.0000000000
Epoch:38 Train Loss:2035082215924403712.0000000000 Val Loss: 2914711866745815040.0000000000
Epoch:39 Train Loss:2032475689989555968.0000000000 Val Loss: 2903978296796512256.0000000000
Epoch:40 Train Loss:2030261911135249408.0000000000 Val Loss: 2893936594538987520.0000000000
Epoch:41 Train Loss:2028394302827251456.0000000000 Val Loss: 2884558035231965184.0000000000
Epoch:42 Train Loss:2026829665330062336.0000000000 Val Loss: 2875814443889983488.0000000000
Epoch:43 Train Loss:2025529128235215616.0000000000 Val Loss: 2867676133699092480.0000000000
Epoch:44 Train Loss:2024457741962168064.0000000000 Val Loss: 2860114929673830400.0000000000
Epoch:45 Train Loss:2023583996721961984.0000000000 Val Loss: 2853099908049666048.0000000000
Epoch:46 Train Loss:2022880578431469312.0000000000 Val Loss: 2846604680547532800.0000000000
Epoch:47 Train Loss:2022321721104662528.0000000000 Val Loss: 2840600247548248064.0000000000
Epoch:48 Train Loss:2021886299229068288.0000000000 Val Loss: 2835059396139024384.0000000000
Epoch:49 Train Loss:2021554527322010112.0000000000 Val Loss: 2829953264139632640.0000000000
Epoch:50 Train Loss:2021310611357084416.0000000000 Val Loss: 2825258349489029120.0000000000
Epoch:51 Train Loss:2021138862295977472.0000000000 Val Loss: 2820947439274426368.0000000000
Epoch:52 Train Loss:2021027597827644416.0000000000 Val Loss: 2816995107289432064.0000000000
Epoch:53 Train Loss:2020965404792324096.0000000000 Val Loss: 2813379638179397632.0000000000
Epoch:54 Train Loss:2020943508094611968.0000000000 Val Loss: 2810075468298977280.0000000000
Epoch:55 Train Loss:2020954130980390656.0000000000 Val Loss: 2807063493633638400.0000000000
Epoch:56 Train Loss:2020990726010627072.0000000000 Val Loss: 2804320899317104640.0000000000
Epoch:57 Train Loss:2021047033986314752.0000000000 Val Loss: 2801828718773796864.0000000000
Epoch:58 Train Loss:2021119454770422784.0000000000 Val Loss: 2799567160794415104.0000000000
Epoch:59 Train Loss:2021203580772068096.0000000000 Val Loss: 2797519595265589248.0000000000
Epoch:60 Train Loss:2021296283346184960.0000000000 Val Loss: 2795667467928600576.0000000000
Epoch:61 Train Loss:2021395243210433536.0000000000 Val Loss: 2793995523059613696.0000000000
Epoch:62 Train Loss:2021498356785275904.0000000000 Val Loss: 2792490154202234880.0000000000
Epoch:63 Train Loss:2021603753373845248.0000000000 Val Loss: 2791135143559954432.0000000000
Epoch:64 Train Loss:2021710564438310912.0000000000 Val Loss: 2789918121626959872.0000000000
Epoch:65 Train Loss:2021817642745186048.0000000000 Val Loss: 2788827268653252608.0000000000
Epoch:66 Train Loss:2021924093032398848.0000000000 Val Loss: 2787851177205694464.0000000000
Epoch:67 Train Loss:2022029291098035456.0000000000 Val Loss: 2786978164973240320.0000000000
Epoch:68 Train Loss:2022133431647280128.0000000000 Val Loss: 2786199848179728384.0000000000
Epoch:69 Train Loss:2022235753039265792.0000000000 Val Loss: 2785506468659462144.0000000000
Epoch:70 Train Loss:2022336104472918272.0000000000 Val Loss: 2784889642636279808.0000000000
Epoch:71 Train Loss:2022434894447349248.0000000000 Val Loss: 2784342223284600832.0000000000
Epoch:72 Train Loss:2022531284966717696.0000000000 Val Loss: 2783856788900937728.0000000000
Epoch:73 Train Loss:2022626009038775296.0000000000 Val Loss: 2783426604976570368.0000000000
Epoch:74 Train Loss:2022718772696871424.0000000000 Val Loss: 2783045349319639040.0000000000
Epoch:75 Train Loss:2022810371941611776.0000000000 Val Loss: 2782709723395260416.0000000000
Epoch:76 Train Loss:2022899854244693760.0000000000 Val Loss: 2782412168060993536.0000000000
Epoch:77 Train Loss:2022988099597194496.0000000000 Val Loss: 2782150896610443264.0000000000
Epoch:78 Train Loss:2023075371423774976.0000000000 Val Loss: 2781920686363377664.0000000000
Epoch:79 Train Loss:2023160808822101248.0000000000 Val Loss: 2781716726956425216.0000000000
Epoch:80 Train Loss:2023246242402679040.0000000000 Val Loss: 2781537781439004672.0000000000
Epoch:81 Train Loss:2023330009535945728.0000000000 Val Loss: 2781380413837279232.0000000000
Epoch:82 Train Loss:2023413520880049152.0000000000 Val Loss: 2781241737933225984.0000000000
Epoch:83 Train Loss:2023495865901922560.0000000000 Val Loss: 2781118730069868544.0000000000
Epoch:84 Train Loss:2023578346453874944.0000000000 Val Loss: 2781010840491393024.0000000000
Epoch:85 Train Loss:2023659626323858688.0000000000 Val Loss: 2780915870174543872.0000000000
Epoch:86 Train Loss:2023740887105099008.0000000000 Val Loss: 2780831070340251648.0000000000
Epoch:87 Train Loss:2023822331138277376.0000000000 Val Loss: 2780755616354795520.0000000000
Epoch:88 Train Loss:2023903507929046016.0000000000 Val Loss: 2780688408706547712.0000000000
Epoch:89 Train Loss:2023984535827615232.0000000000 Val Loss: 2780627385811206144.0000000000
Epoch:90 Train Loss:2024065733616002048.0000000000 Val Loss: 2780573372302491648.0000000000
Epoch:91 Train Loss:2024147122291823872.0000000000 Val Loss: 2780524581474009088.0000000000
Epoch:92 Train Loss:2024228558689504768.0000000000 Val Loss: 2780480051253084160.0000000000
Epoch:93 Train Loss:2024310161159254528.0000000000 Val Loss: 2780438544689135616.0000000000
Epoch:94 Train Loss:2024392326746938368.0000000000 Val Loss: 2780401436171698176.0000000000
Epoch:95 Train Loss:2024474331989176832.0000000000 Val Loss: 2780367076433330176.0000000000
Epoch:96 Train Loss:2024556776272516352.0000000000 Val Loss: 2780333541328683008.0000000000
Epoch:97 Train Loss:2024639791309287936.0000000000 Val Loss: 2780303167319965696.0000000000
Epoch:98 Train Loss:2024723211027422208.0000000000 Val Loss: 2780273205628108800.0000000000
Epoch:99 Train Loss:2024807382842052096.0000000000 Val Loss: 2780245168081600512.0000000000
Epoch:100 Train Loss:2024891615740661248.0000000000 Val Loss: 2780217680290906112.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_4.1.global_rep.2.pre_norm_ffn.1.block.act_coef.pt


end point: 229.85581970214844
coef: tensor([[ 1.1700e-02, -8.1135e-07,  2.3946e-11, -2.3116e-16]],
       dtype=torch.float64)
name:  layer_4.1.global_rep.3.pre_norm_ffn.1.block.act
layer_4.1.global_rep.3.pre_norm_ffn.1.block.act_input.pt
Epoch:1 Train Loss:969670794327440299822940160.0000000000 Val Loss: 22393171037318320526196736.0000000000
Epoch:2 Train Loss:977797324562952249556336640.0000000000 Val Loss: 217351552118523940485201920.0000000000
Epoch:3 Train Loss:151055706918746760377532416.0000000000 Val Loss: 34325164687398339159785472.0000000000
